280;132;23 
280;133;28 
280;134;23 
280;135;14 
280;136;16 
280;137;15 
280;138;11 
280;139;12 
280;140;12 
280;141;21 
280;142;15 
280;143;19 
280;144;28 
280;145;23 
280;146;25 
280;147;28 
280;148;27 
280;149;25 
280;150;16 
280;151;28 
280;152;28 
280;153;16 
280;154;15 
280;155;15 
280;156;17 
280;157;14 
280;158;15 
280;159;12 
280;160;11 
280;161;11 
280;162;27 
280;163;12 
280;164;15 
280;165;12 
280;166;11 
280;167;11 
280;168;22 
280;169;0 
280;170;14 
280;171;16 
280;172;12 
280;173;11 
280;174;28 
280;175;24 
280;176;14 
280;177;12 
280;178;14 
280;179;26 
280;180;20 
280;181;27 
280;182;27 
280;183;12 
280;184;24 
280;185;19 
280;186;25 
280;187;19 
280;188;20 
280;189;27 
280;190;26 
280;191;12 
280;192;14 
280;193;16 
280;194;18 
280;195;28 
280;196;27 
280;197;12 
280;198;15 
280;199;11 
280;200;18 
280;201;14 
280;202;28 
280;203;10 
280;204;16 
280;205;23 
280;206;16 
280;207;14 
280;208;14 
280;209;15 
280;210;27 
280;211;23 
280;212;23 
280;213;12 
280;214;16 
280;215;10 
280;216;20 
280;217;12 
280;218;15 
280;219;28 
280;220;23 
280;221;24 
280;222;14 
280;223;19 
280;224;27 
280;225;23 
280;226;26 
280;227;15 
280;228;23 
280;229;14 
280;230;23 
280;231;27 
280;232;15 
280;233;24 
280;234;11 
280;235;14 
280;236;15 
280;237;12 
280;238;23 
280;239;28 
280;240;12 
280;241;12 
280;242;12 
280;243;27 
280;244;17 
280;245;15 
280;246;15 
280;247;27 
280;248;15 
280;249;27 
280;250;14 
280;251;23 
280;252;18 
280;253;12 
280;254;16 
280;255;24 
280;256;15 
280;257;14 
280;258;10 
280;259;23 
280;260;21 
280;261;24 
280;262;27 
280;263;15 
280;264;15 
280;265;0 
280;266;28 
280;267;25 
280;268;15 
280;269;14 
280;270;25 
280;271;23 
280;272;26 
280;273;19 
280;274;27 
280;275;28 
280;276;27 
280;277;25 
280;278;0 
280;279;25 
280;280;0 
280;281;28 
280;282;19 
280;283;24 
280;284;26 
280;285;23 
280;286;15 
280;287;27 
280;288;28 
280;289;10 
280;290;25 
280;291;12 
280;292;19 
280;293;14 
280;294;21 
280;295;16 
280;296;25 
280;297;16 
280;298;28 
280;299;25 
280;300;24 
280;301;15 
280;302;12 
280;303;27 
280;304;10 
280;305;15 
280;306;25 
280;307;14 
280;308;27 
280;309;27 
280;310;27 
280;311;15 
280;312;24 
280;313;27 
280;314;24 
280;315;28 
280;316;15 
280;317;21 
280;318;27 
280;319;28 
280;320;23 
280;321;24 
280;322;15 
280;323;10 
281;1;14 
281;2;14 
281;3;15 
281;4;23 
281;5;25 
281;6;23 
281;7;12 
281;8;15 
281;9;14 
281;10;14 
281;11;14 
281;12;19 
281;13;12 
281;14;12 
281;15;21 
281;16;19 
281;17;23 
281;18;21 
281;19;12 
281;20;8 
281;21;20 
281;22;10 
281;23;16 
281;24;21 
281;25;23 
281;26;14 
281;27;23 
281;28;23 
281;29;19 
281;30;23 
281;31;11 
281;32;19 
281;33;20 
281;34;23 
281;35;23 
281;36;23 
281;37;14 
281;38;23 
281;39;23 
281;40;14 
281;41;23 
281;42;23 
281;43;23 
281;44;20 
281;45;23 
281;46;19 
281;47;19 
281;48;23 
281;49;23 
281;50;14 
281;51;14 
281;52;14 
281;53;20 
281;54;11 
281;55;12 
281;56;25 
281;57;21 
281;58;15 
281;59;14 
281;60;23 
281;61;23 
281;62;14 
281;63;20 
281;64;25 
281;65;21 
281;66;20 
281;67;23 
281;68;20 
281;69;23 
281;70;23 
281;71;11 
281;72;15 
281;73;23 
281;74;23 
281;75;14 
281;76;11 
281;77;23 
281;78;12 
281;79;23 
281;80;25 
281;81;23 
281;82;24 
281;83;23 
281;84;23 
281;85;23 
281;86;23 
281;87;23 
281;88;23 
281;89;23 
281;90;23 
281;91;14 
281;92;23 
281;93;20 
281;94;14 
281;95;23 
281;96;23 
281;97;23 
281;98;19 
281;99;12 
281;100;23 
281;101;15 
281;102;12 
281;103;12 
281;104;21 
281;105;12 
281;106;11 
281;107;12 
281;108;14 
281;109;19 
281;110;20 
281;111;23 
281;112;23 
281;113;23 
281;114;23 
281;115;23 
281;116;23 
281;117;23 
281;118;23 
281;119;8 
281;120;23 
281;121;23 
281;122;23 
281;123;23 
281;124;23 
281;125;23 
281;126;23 
281;127;14 
281;128;23 
281;129;14 
281;130;12 
281;131;23 
281;132;12 
281;133;21 
281;134;11 
281;135;25 
281;136;14 
281;137;24 
281;138;21 
281;139;20 
281;140;19 
281;141;11 
281;142;23 
281;143;23 
281;144;21 
281;145;5 
281;146;19 
281;147;21 
281;148;20 
281;149;15 
281;150;14 
281;151;21 
281;152;21 
281;153;14 
281;154;15 
281;155;15 
281;156;14 
281;157;25 
281;158;25 
281;159;20 
281;160;21 
281;161;21 
281;162;20 
281;163;24 
281;164;24 
281;165;21 
281;166;21 
281;167;21 
281;168;14 
281;169;23 
281;170;25 
281;171;19 
281;172;24 
281;173;21 
281;174;21 
281;175;12 
281;176;25 
281;177;21 
281;178;25 
281;179;16 
281;180;12 
281;181;18 
281;182;20 
281;183;18 
281;184;19 
281;185;23 
281;186;14 
281;187;25 
281;188;12 
281;189;18 
281;190;16 
281;191;19 
281;192;25 
281;193;14 
281;194;12 
281;195;23 
281;196;20 
281;197;20 
281;198;15 
281;199;21 
281;200;19 
281;201;25 
281;202;21 
281;203;23 
281;204;14 
281;205;14 
281;206;19 
281;207;19 
281;208;25 
281;209;25 
281;210;20 
281;211;11 
281;212;12 
281;213;24 
281;214;19 
281;215;23 
281;216;19 
281;217;20 
281;218;24 
281;219;21 
281;220;19 
281;221;11 
281;222;19 
281;223;14 
281;224;19 
281;225;14 
281;226;19 
281;227;23 
281;228;8 
281;229;25 
281;230;10 
281;231;18 
281;232;20 
281;233;13 
281;234;21 
281;235;16 
281;236;23 
281;237;20 
281;238;10 
281;239;23 
281;240;20 
281;241;19 
281;242;20 
281;243;19 
281;244;14 
281;245;21 
281;246;25 
281;247;18 
281;248;25 
281;249;20 
281;250;16 
281;251;0 
281;252;13 
281;253;24 
281;254;14 
281;255;12 
281;256;24 
281;257;25 
281;258;23 
281;259;19 
281;260;14 
281;261;12 
281;262;20 
281;263;15 
281;264;15 
281;265;23 
281;266;21 
281;267;14 
281;268;15 
281;269;25 
281;270;15 
281;271;10 
281;272;16 
281;273;23 
281;274;20 
281;275;21 
281;276;20 
281;277;15 
281;278;23 
281;279;14 
281;280;23 
281;281;0 
281;282;23 
281;283;12 
281;284;19 
281;285;10 
281;286;15 
281;287;20 
281;288;21 
281;289;23 
281;290;15 
281;291;20 
281;292;18 
281;293;25 
281;294;11 
281;295;14 
281;296;14 
281;297;14 
281;298;21 
281;299;15 
281;300;12 
281;301;15 
281;302;20 
281;303;18 
281;304;23 
281;305;20 
281;306;19 
281;307;25 
281;308;18 
281;309;20 
281;310;19 
281;311;24 
281;312;12 
281;313;19 
281;314;13 
281;315;21 
281;316;23 
281;317;19 
281;318;18 
281;319;21 
281;320;19 
281;321;19 
281;322;25 
281;323;23 
282;1;24 
282;2;24 
282;3;24 
282;4;10 
282;5;31 
282;6;10 
282;7;16 
282;8;24 
282;9;24 
282;10;23 
282;11;14 
282;12;18 
282;13;23 
282;14;23 
282;15;27 
282;16;15 
282;17;28 
282;18;0 
282;19;21 
282;20;21 
282;21;10 
282;22;23 
282;23;12 
282;24;15 
282;25;28 
282;26;24 
282;27;10 
282;28;10 
282;29;11 
282;30;10 
282;31;23 
282;32;25 
282;33;26 
282;34;10 
282;35;10 
282;36;10 
282;37;24 
282;38;10 
282;39;10 
282;40;24 
282;41;10 
282;42;10 
282;43;10 
282;44;10 
282;45;10 
282;46;25 
282;47;14 
282;48;10 
282;49;27 
282;50;24 
282;51;14 
282;52;23 
282;53;26 
282;54;21 
282;55;16 
282;56;31 
282;57;0 
282;58;19 
282;59;14 
282;60;10 
282;61;10 
282;62;16 
282;63;10 
282;64;31 
282;65;15 
282;66;26 
282;67;28 
282;68;10 
282;69;10 
282;70;10 
282;71;23 
282;72;24 
282;73;10 
282;74;10 
282;75;24 
282;76;18 
282;77;10 
282;78;16 
282;79;10 
282;80;31 
282;81;10 
282;82;29 
282;83;10 
282;84;10 
282;85;10 
282;86;10 
282;87;10 
282;88;10 
282;89;10 
282;90;10 
282;91;24 
282;92;10 
282;93;10 
282;94;24 
282;95;10 
282;96;10 
282;97;10 
282;98;24 
282;99;16 
282;100;10 
282;101;24 
282;102;20 
282;103;15 
282;104;0 
282;105;24 
282;106;21 
282;107;24 
282;108;21 
282;109;23 
282;110;26 
282;111;10 
282;112;10 
282;113;10 
282;114;10 
282;115;10 
282;116;10 
282;117;10 
282;118;10 
282;119;21 
282;120;10 
282;121;10 
282;122;28 
282;123;10 
282;124;10 
282;125;10 
282;126;10 
282;127;24 
282;128;28 
282;129;15 
282;130;15 
282;131;28 
282;132;20 
282;133;0 
282;134;20 
282;135;31 
282;136;24 
282;137;29 
282;138;27 
282;139;26 
282;140;25 
282;141;23 
282;142;27 
282;143;27 
282;144;0 
282;145;21 
282;146;12 
282;147;0 
282;148;10 
282;149;15 
282;150;24 
282;151;0 
282;152;6 
282;153;24 
282;154;24 
282;155;24 
282;156;24 
282;157;31 
282;158;31 
282;159;26 
282;160;27 
282;161;27 
282;162;10 
282;163;30 
282;164;31 
282;165;27 
282;166;27 
282;167;27 
282;168;24 
282;169;28 
282;170;31 
282;171;24 
282;172;30 
282;173;27 
282;174;0 
282;175;15 
282;176;31 
282;177;27 
282;178;31 
282;179;15 
282;180;23 
282;181;11 
282;182;19 
282;183;25 
282;184;15 
282;185;28 
282;186;14 
282;187;31 
282;188;23 
282;189;15 
282;190;19 
282;191;25 
282;192;31 
282;193;24 
282;194;24 
282;195;19 
282;196;10 
282;197;26 
282;198;24 
282;199;27 
282;200;24 
282;201;31 
282;202;0 
282;203;27 
282;204;24 
282;205;24 
282;206;24 
282;207;25 
282;208;31 
282;209;31 
282;210;10 
282;211;20 
282;212;23 
282;213;30 
282;214;24 
282;215;28 
282;216;23 
282;217;26 
282;218;29 
282;219;0 
282;220;23 
282;221;19 
282;222;25 
282;223;24 
282;224;11 
282;225;20 
282;226;12 
282;227;27 
282;228;21 
282;229;31 
282;230;20 
282;231;19 
282;232;26 
282;233;15 
282;234;27 
282;235;25 
282;236;27 
282;237;26 
282;238;23 
282;239;19 
282;240;26 
282;241;25 
282;242;26 
282;243;11 
282;244;24 
282;245;27 
282;246;31 
282;247;15 
282;248;31 
282;249;19 
282;250;25 
282;251;21 
282;252;24 
282;253;31 
282;254;24 
282;255;15 
282;256;31 
282;257;31 
282;258;27 
282;259;23 
282;260;23 
282;261;16 
282;262;10 
282;263;24 
282;264;24 
282;265;28 
282;266;0 
282;267;14 
282;268;24 
282;269;31 
282;270;12 
282;271;23 
282;272;15 
282;273;28 
282;274;10 
282;275;6 
282;276;10 
282;277;15 
282;278;28 
282;279;15 
282;280;28 
282;281;0 
282;282;0 
282;283;16 
282;284;12 
282;285;20 
282;286;24 
282;287;10 
282;288;15 
282;289;27 
282;290;12 
282;291;26 
282;292;25 
282;293;31 
282;294;23 
282;295;24 
282;296;14 
282;297;24 
282;298;0 
282;299;15 
282;300;15 
282;301;24 
282;302;26 
282;303;11 
282;304;27 
282;305;26 
282;306;14 
282;307;31 
282;308;19 
282;309;15 
282;310;11 
282;311;31 
282;312;15 
282;313;11 
282;314;15 
282;315;0 
282;316;28 
282;317;23 
282;318;19 
282;319;0 
282;320;21 
282;321;18 
282;322;31 
282;323;27 
283;1;15 
283;2;14 
283;3;15 
283;4;23 
283;5;25 
283;6;23 
283;7;12 
283;8;15 
283;9;22 
283;10;11 
283;11;14 
283;12;11 
283;13;11 
283;14;11 
283;15;21 
283;16;12 
283;17;23 
283;18;21 
283;19;5 
283;20;10 
283;21;20 
283;22;10 
283;23;16 
283;24;21 
283;25;23 
283;26;18 
283;27;23 
283;28;23 
283;29;18 
283;30;23 
283;31;11 
283;32;18 
283;33;20 
283;34;23 
283;35;23 
283;36;23 
283;37;19 
283;38;23 
283;39;23 
283;40;21 
283;41;23 
283;42;23 
283;43;23 
283;44;20 
283;45;23 
283;46;16 
283;47;14 
283;48;23 
283;49;23 
283;50;21 
283;51;14 
283;52;10 
283;53;20 
283;54;6 
283;55;12 
283;56;25 
283;57;21 
283;58;18 
283;59;14 
283;60;23 
283;61;23 
283;62;12 
283;63;20 
283;64;25 
283;65;21 
283;66;20 
283;67;23 
283;68;20 
283;69;23 
283;70;23 
283;71;13 
283;72;15 
283;73;23 
283;74;23 
283;75;22 
283;76;11 
283;77;23 
283;78;12 
283;79;23 
283;80;25 
283;81;23 
283;82;24 
283;83;23 
283;84;23 
283;85;23 
283;86;23 
283;87;23 
283;88;23 
283;89;23 
283;90;23 
283;91;14 
283;92;23 
283;93;20 
283;94;14 
283;95;23 
283;96;23 
283;97;23 
283;98;12 
283;99;12 
283;100;23 
283;101;15 
283;102;10 
283;103;12 
283;104;21 
283;105;12 
283;106;6 
283;107;12 
283;108;4 
283;109;12 
283;110;20 
283;111;23 
283;112;23 
283;113;23 
283;114;23 
283;115;23 
283;116;23 
283;117;23 
283;118;23 
283;119;10 
283;120;23 
283;121;23 
283;122;23 
283;123;23 
283;124;23 
283;125;23 
283;126;23 
283;127;14 
283;128;23 
283;129;12 
283;130;12 
283;131;23 
283;132;10 
283;133;21 
283;134;10 
283;135;25 
283;136;14 
283;137;24 
283;138;21 
283;139;20 
283;140;18 
283;141;11 
283;142;23 
283;143;23 
283;144;21 
283;145;12 
283;146;15 
283;147;21 
283;148;20 
283;149;15 
283;150;14 
283;151;21 
283;152;21 
283;153;14 
283;154;15 
283;155;15 
283;156;15 
283;157;25 
283;158;25 
283;159;20 
283;160;21 
283;161;21 
283;162;20 
283;163;24 
283;164;24 
283;165;21 
283;166;21 
283;167;21 
283;168;20 
283;169;23 
283;170;25 
283;171;14 
283;172;24 
283;173;21 
283;174;21 
283;175;12 
283;176;25 
283;177;21 
283;178;25 
283;179;16 
283;180;18 
283;181;18 
283;182;20 
283;183;18 
283;184;12 
283;185;23 
283;186;14 
283;187;25 
283;188;12 
283;189;18 
283;190;18 
283;191;18 
283;192;25 
283;193;14 
283;194;13 
283;195;23 
283;196;20 
283;197;20 
283;198;15 
283;199;21 
283;200;12 
283;201;25 
283;202;21 
283;203;23 
283;204;14 
283;205;21 
283;206;14 
283;207;16 
283;208;25 
283;209;25 
283;210;20 
283;211;10 
283;212;10 
283;213;24 
283;214;14 
283;215;23 
283;216;12 
283;217;20 
283;218;24 
283;219;21 
283;220;10 
283;221;18 
283;222;16 
283;223;18 
283;224;18 
283;225;10 
283;226;16 
283;227;23 
283;228;10 
283;229;25 
283;230;12 
283;231;18 
283;232;20 
283;233;12 
283;234;21 
283;235;16 
283;236;23 
283;237;20 
283;238;13 
283;239;23 
283;240;20 
283;241;18 
283;242;20 
283;243;18 
283;244;15 
283;245;21 
283;246;25 
283;247;18 
283;248;25 
283;249;20 
283;250;16 
283;251;18 
283;252;12 
283;253;24 
283;254;14 
283;255;12 
283;256;24 
283;257;25 
283;258;23 
283;259;10 
283;260;11 
283;261;12 
283;262;20 
283;263;15 
283;264;15 
283;265;23 
283;266;21 
283;267;14 
283;268;15 
283;269;25 
283;270;15 
283;271;18 
283;272;16 
283;273;23 
283;274;20 
283;275;21 
283;276;20 
283;277;15 
283;278;23 
283;279;14 
283;280;23 
283;281;21 
283;282;23 
283;283;0 
283;284;16 
283;285;18 
283;286;15 
283;287;20 
283;288;21 
283;289;23 
283;290;15 
283;291;20 
283;292;18 
283;293;25 
283;294;12 
283;295;14 
283;296;14 
283;297;14 
283;298;21 
283;299;15 
283;300;12 
283;301;15 
283;302;20 
283;303;18 
283;304;23 
283;305;20 
283;306;14 
283;307;25 
283;308;18 
283;309;20 
283;310;18 
283;311;24 
283;312;12 
283;313;18 
283;314;12 
283;315;21 
283;316;23 
283;317;11 
283;318;18 
283;319;21 
283;320;1 
283;321;11 
283;322;25 
283;323;23 
284;1;24 
284;2;24 
284;3;25 
284;4;0 
284;5;31 
284;6;0 
284;7;18 
284;8;25 
284;9;24 
284;10;23 
284;11;15 
284;12;20 
284;13;23 
284;14;23 
284;15;27 
284;16;16 
284;17;29 
284;18;10 
284;19;23 
284;20;23 
284;21;11 
284;22;23 
284;23;12 
284;24;14 
284;25;29 
284;26;24 
284;27;0 
284;28;0 
284;29;12 
284;30;0 
284;31;23 
284;32;26 
284;33;27 
284;34;0 
284;35;0 
284;36;0 
284;37;24 
284;38;0 
284;39;0 
284;40;24 
284;41;0 
284;42;0 
284;43;0 
284;44;11 
284;45;0 
284;46;25 
284;47;15 
284;48;0 
284;49;28 
284;50;24 
284;51;15 
284;52;23 
284;53;27 
284;54;23 
284;55;18 
284;56;31 
284;57;10 
284;58;18 
284;59;15 
284;60;0 
284;61;0 
284;62;18 
284;63;11 
284;64;33 
284;65;14 
284;66;27 
284;67;29 
284;68;11 
284;69;0 
284;70;0 
284;71;23 
284;72;25 
284;73;0 
284;74;0 
284;75;24 
284;76;20 
284;77;0 
284;78;18 
284;79;0 
284;80;31 
284;81;0 
284;82;30 
284;83;0 
284;84;0 
284;85;0 
284;86;0 
284;87;0 
284;88;0 
284;89;0 
284;90;0 
284;91;24 
284;92;0 
284;93;11 
284;94;24 
284;95;0 
284;96;0 
284;97;0 
284;98;24 
284;99;18 
284;100;0 
284;101;25 
284;102;21 
284;103;16 
284;104;10 
284;105;24 
284;106;23 
284;107;24 
284;108;23 
284;109;24 
284;110;27 
284;111;0 
284;112;0 
284;113;0 
284;114;0 
284;115;0 
284;116;0 
284;117;0 
284;118;0 
284;119;23 
284;120;0 
284;121;0 
284;122;28 
284;123;0 
284;124;0 
284;125;0 
284;126;0 
284;127;24 
284;128;28 
284;129;16 
284;130;16 
284;131;28 
284;132;21 
284;133;10 
284;134;21 
284;135;31 
284;136;24 
284;137;30 
284;138;27 
284;139;27 
284;140;26 
284;141;23 
284;142;28 
284;143;28 
284;144;10 
284;145;23 
284;146;14 
284;147;10 
284;148;11 
284;149;14 
284;150;24 
284;151;10 
284;152;10 
284;153;24 
284;154;25 
284;155;25 
284;156;24 
284;157;31 
284;158;33 
284;159;27 
284;160;27 
284;161;27 
284;162;11 
284;163;31 
284;164;31 
284;165;27 
284;166;27 
284;167;27 
284;168;24 
284;169;28 
284;170;31 
284;171;24 
284;172;31 
284;173;27 
284;174;10 
284;175;16 
284;176;31 
284;177;27 
284;178;31 
284;179;14 
284;180;24 
284;181;12 
284;182;18 
284;183;26 
284;184;16 
284;185;28 
284;186;15 
284;187;31 
284;188;24 
284;189;14 
284;190;18 
284;191;26 
284;192;31 
284;193;24 
284;194;24 
284;195;18 
284;196;11 
284;197;27 
284;198;25 
284;199;27 
284;200;24 
284;201;31 
284;202;10 
284;203;28 
284;204;24 
284;205;24 
284;206;24 
284;207;25 
284;208;31 
284;209;31 
284;210;11 
284;211;21 
284;212;23 
284;213;31 
284;214;24 
284;215;29 
284;216;24 
284;217;27 
284;218;30 
284;219;10 
284;220;23 
284;221;20 
284;222;25 
284;223;24 
284;224;12 
284;225;21 
284;226;12 
284;227;28 
284;228;23 
284;229;31 
284;230;21 
284;231;18 
284;232;27 
284;233;16 
284;234;27 
284;235;25 
284;236;28 
284;237;27 
284;238;23 
284;239;18 
284;240;27 
284;241;26 
284;242;27 
284;243;12 
284;244;24 
284;245;27 
284;246;33 
284;247;14 
284;248;33 
284;249;18 
284;250;25 
284;251;23 
284;252;24 
284;253;31 
284;254;24 
284;255;16 
284;256;31 
284;257;31 
284;258;28 
284;259;23 
284;260;23 
284;261;18 
284;262;11 
284;263;25 
284;264;25 
284;265;28 
284;266;10 
284;267;15 
284;268;25 
284;269;31 
284;270;14 
284;271;23 
284;272;14 
284;273;29 
284;274;11 
284;275;10 
284;276;11 
284;277;14 
284;278;28 
284;279;15 
284;280;29 
284;281;10 
284;282;28 
284;283;18 
284;284;0 
284;285;21 
284;286;25 
284;287;11 
284;288;14 
284;289;28 
284;290;14 
284;291;27 
284;292;26 
284;293;31 
284;294;23 
284;295;24 
284;296;15 
284;297;24 
284;298;10 
284;299;14 
284;300;16 
284;301;25 
284;302;27 
284;303;12 
284;304;28 
284;305;27 
284;306;15 
284;307;31 
284;308;18 
284;309;14 
284;310;12 
284;311;31 
284;312;16 
284;313;12 
284;314;16 
284;315;10 
284;316;29 
284;317;23 
284;318;18 
284;319;10 
284;320;23 
284;321;20 
284;322;33 
284;323;28 
285;1;23 
285;2;23 
285;3;23 
285;4;12 
285;5;29 
285;6;12 
285;7;12 
285;8;23 
285;9;24 
285;10;20 
285;11;11 
285;12;14 
285;13;20 
285;14;20 
285;15;25 
285;16;12 
285;17;27 
285;18;12 
285;19;16 
285;20;16 
285;21;11 
285;22;18 
285;23;10 
285;24;15 
285;25;27 
285;26;23 
285;27;12 
285;28;12 
285;29;10 
285;30;12 
285;31;20 
285;32;24 
285;33;24 
285;34;12 
285;35;12 
285;36;12 
285;37;23 
285;38;12 
285;39;12 
285;40;23 
285;41;12 
285;42;12 
285;43;12 
285;44;11 
285;45;12 
285;46;24 
285;47;11 
285;48;12 
285;49;25 
285;50;23 
285;51;11 
285;52;18 
285;53;24 
285;54;16 
285;55;12 
285;56;29 
285;57;12 
285;58;19 
285;59;11 
285;60;12 
285;61;12 
285;62;12 
285;63;11 
285;64;30 
285;65;15 
285;66;24 
285;67;27 
285;68;11 
285;69;12 
285;70;12 
285;71;20 
285;72;23 
285;73;12 
285;74;12 
285;75;24 
285;76;14 
285;77;12 
285;78;12 
285;79;12 
285;80;29 
285;81;12 
285;82;27 
285;83;12 
285;84;12 
285;85;12 
285;86;12 
285;87;12 
285;88;12 
285;89;12 
285;90;12 
285;91;23 
285;92;12 
285;93;11 
285;94;23 
285;95;12 
285;96;12 
285;97;12 
285;98;23 
285;99;12 
285;100;12 
285;101;23 
285;102;15 
285;103;12 
285;104;12 
285;105;23 
285;106;16 
285;107;23 
285;108;16 
285;109;21 
285;110;24 
285;111;12 
285;112;12 
285;113;12 
285;114;12 
285;115;12 
285;116;12 
285;117;12 
285;118;12 
285;119;16 
285;120;12 
285;121;12 
285;122;26 
285;123;12 
285;124;12 
285;125;12 
285;126;12 
285;127;23 
285;128;26 
285;129;12 
285;130;12 
285;131;26 
285;132;15 
285;133;12 
285;134;15 
285;135;29 
285;136;23 
285;137;27 
285;138;25 
285;139;24 
285;140;24 
285;141;20 
285;142;25 
285;143;25 
285;144;12 
285;145;16 
285;146;10 
285;147;12 
285;148;11 
285;149;15 
285;150;23 
285;151;12 
285;152;12 
285;153;23 
285;154;23 
285;155;23 
285;156;23 
285;157;29 
285;158;30 
285;159;24 
285;160;25 
285;161;25 
285;162;11 
285;163;28 
285;164;28 
285;165;25 
285;166;25 
285;167;25 
285;168;23 
285;169;26 
285;170;29 
285;171;23 
285;172;28 
285;173;25 
285;174;12 
285;175;12 
285;176;29 
285;177;25 
285;178;29 
285;179;15 
285;180;21 
285;181;10 
285;182;19 
285;183;24 
285;184;12 
285;185;26 
285;186;11 
285;187;29 
285;188;21 
285;189;15 
285;190;19 
285;191;24 
285;192;29 
285;193;23 
285;194;23 
285;195;19 
285;196;11 
285;197;24 
285;198;23 
285;199;25 
285;200;23 
285;201;29 
285;202;12 
285;203;25 
285;204;23 
285;205;23 
285;206;23 
285;207;24 
285;208;29 
285;209;29 
285;210;11 
285;211;15 
285;212;18 
285;213;28 
285;214;23 
285;215;27 
285;216;21 
285;217;24 
285;218;27 
285;219;12 
285;220;18 
285;221;19 
285;222;24 
285;223;23 
285;224;10 
285;225;15 
285;226;0 
285;227;25 
285;228;16 
285;229;29 
285;230;15 
285;231;19 
285;232;24 
285;233;12 
285;234;25 
285;235;24 
285;236;25 
285;237;24 
285;238;18 
285;239;19 
285;240;24 
285;241;24 
285;242;24 
285;243;10 
285;244;23 
285;245;25 
285;246;30 
285;247;15 
285;248;30 
285;249;19 
285;250;24 
285;251;19 
285;252;23 
285;253;28 
285;254;23 
285;255;12 
285;256;28 
285;257;29 
285;258;25 
285;259;18 
285;260;20 
285;261;12 
285;262;11 
285;263;23 
285;264;23 
285;265;26 
285;266;12 
285;267;11 
285;268;23 
285;269;29 
285;270;10 
285;271;19 
285;272;15 
285;273;27 
285;274;11 
285;275;12 
285;276;11 
285;277;15 
285;278;26 
285;279;15 
285;280;27 
285;281;12 
285;282;25 
285;283;12 
285;284;0 
285;285;0 
285;286;23 
285;287;11 
285;288;15 
285;289;25 
285;290;10 
285;291;24 
285;292;24 
285;293;29 
285;294;20 
285;295;23 
285;296;11 
285;297;23 
285;298;12 
285;299;15 
285;300;12 
285;301;23 
285;302;24 
285;303;10 
285;304;25 
285;305;24 
285;306;11 
285;307;29 
285;308;19 
285;309;15 
285;310;10 
285;311;28 
285;312;12 
285;313;10 
285;314;12 
285;315;12 
285;316;27 
285;317;20 
285;318;19 
285;319;12 
285;320;16 
285;321;14 
285;322;30 
285;323;25 
286;1;14 
286;2;10 
286;3;8 
286;4;25 
286;5;23 
286;6;25 
286;7;20 
286;8;9 
286;9;21 
286;10;12 
286;11;23 
286;12;18 
286;13;12 
286;14;12 
286;15;12 
286;16;21 
286;17;16 
286;18;24 
286;19;15 
286;20;15 
286;21;24 
286;22;14 
286;23;23 
286;24;24 
286;25;16 
286;26;16 
286;27;25 
286;28;25 
286;29;24 
286;30;25 
286;31;12 
286;32;11 
286;33;12 
286;34;25 
286;35;25 
286;36;25 
286;37;18 
286;38;25 
286;39;25 
286;40;20 
286;41;25 
286;42;25 
286;43;25 
286;44;24 
286;45;25 
286;46;10 
286;47;23 
286;48;25 
286;49;14 
286;50;20 
286;51;23 
286;52;14 
286;53;12 
286;54;15 
286;55;20 
286;56;23 
286;57;24 
286;58;23 
286;59;23 
286;60;25 
286;61;25 
286;62;20 
286;63;24 
286;64;23 
286;65;24 
286;66;12 
286;67;16 
286;68;24 
286;69;25 
286;70;25 
286;71;12 
286;72;7 
286;73;25 
286;74;25 
286;75;21 
286;76;18 
286;77;25 
286;78;20 
286;79;25 
286;80;23 
286;81;25 
286;82;18 
286;83;25 
286;84;25 
286;85;25 
286;86;25 
286;87;25 
286;88;25 
286;89;25 
286;90;25 
286;91;10 
286;92;25 
286;93;24 
286;94;10 
286;95;25 
286;96;25 
286;97;25 
286;98;11 
286;99;20 
286;100;25 
286;101;7 
286;102;16 
286;103;21 
286;104;24 
286;105;11 
286;106;15 
286;107;11 
286;108;15 
286;109;12 
286;110;12 
286;111;25 
286;112;25 
286;113;25 
286;114;25 
286;115;25 
286;116;25 
286;117;25 
286;118;25 
286;119;15 
286;120;25 
286;121;25 
286;122;15 
286;123;25 
286;124;25 
286;125;25 
286;126;25 
286;127;10 
286;128;15 
286;129;21 
286;130;21 
286;131;16 
286;132;16 
286;133;24 
286;134;16 
286;135;23 
286;136;10 
286;137;18 
286;138;12 
286;139;12 
286;140;11 
286;141;12 
286;142;14 
286;143;16 
286;144;24 
286;145;15 
286;146;23 
286;147;24 
286;148;24 
286;149;23 
286;150;13 
286;151;24 
286;152;24 
286;153;10 
286;154;2 
286;155;6 
286;156;14 
286;157;23 
286;158;23 
286;159;12 
286;160;12 
286;161;12 
286;162;24 
286;163;20 
286;164;21 
286;165;12 
286;166;12 
286;167;12 
286;168;19 
286;169;15 
286;170;23 
286;171;10 
286;172;20 
286;173;12 
286;174;24 
286;175;21 
286;176;23 
286;177;12 
286;178;23 
286;179;23 
286;180;16 
286;181;24 
286;182;24 
286;183;11 
286;184;21 
286;185;16 
286;186;23 
286;187;23 
286;188;12 
286;189;24 
286;190;23 
286;191;11 
286;192;23 
286;193;10 
